2018-12-08 22:45:23,1.07153624424351E+018,things,32871086
2018-12-08 22:45:23,1.07153624424351E+018,'right?

COMEY:',32871086
2018-12-08 22:45:23,1.07153624424351E+018,"There,32871086
2018-12-08 22:45:23,1.07153624424351E+018,are,32871086
2018-12-08 22:45:23,1.07153624424351E+018,not,32871086
2018-12-08 22:45:23,1.07153624424351E+018,many,32871086
2018-12-08 22:45:23,1.07153624424351E+018,things,32871086
2018-12-08 22:45:23,1.07153624424351E+018,I,32871086
2018-12-08 22:45:23,1.07153624424351E+018,would,32871086
2018-12-08 22:45:23,1.07153624424351E+018,bet,32871086
2018-12-08 22:45:23,1.07153624424351E+018,my,32871086
2018-12-08 22:45:23,1.07153624424351E+018,life,32871086
2018-12-08 22:45:23,1.07153624424351E+018,on.,32871086
2018-12-08 22:45:23,1.07153624424351E+018,I…,32871086
2018-12-08 22:45:23,1.07153624424351E+018,https://t.co/8pTaETWATG,32871086
2018-12-08 18:45:45,1.07147593910249E+018,imagine,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,your,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,masculinity,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,being,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,threatened,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,by,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,a,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,$3.99,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,tiny,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,bottle,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,of,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,paint,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,from,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,the,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,drugstore,1117786405
2018-12-08 18:45:45,1.07147593910249E+018,https://t.co/RPne810GJp,1117786405
2018-12-08 20:34:42,1.07150335555231E+018,Growth,23617610
2018-12-08 20:34:42,1.07150335555231E+018,doesn’t,23617610
2018-12-08 20:34:42,1.07150335555231E+018,happen,23617610
2018-12-08 20:34:42,1.07150335555231E+018,in,23617610
2018-12-08 20:34:42,1.07150335555231E+018,your,23617610
2018-12-08 20:34:42,1.07150335555231E+018,comfort,23617610
2018-12-08 20:34:42,1.07150335555231E+018,zone.,23617610
2018-12-08 19:36:04,1.07148860219711E+018,Hey,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,#CadetBoneSpurs.,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,At,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,least,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,'@SenBlumenthal,',2573480784
2018-12-08 19:36:04,1.07148860219711E+018,an,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,enlisted,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,Marine,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,'sergeant,',2573480784
2018-12-08 19:36:04,1.07148860219711E+018,wasn’t,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,a,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,straight,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,up,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,chicken,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,who,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,cried,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,t…,2573480784
2018-12-08 19:36:04,1.07148860219711E+018,https://t.co/Hle5g8BerM,2573480784
2018-12-08 19:00:00,1.0714795256436E+018,Ready,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,to,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,win,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,frost,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,'place!

Go',2420931980
2018-12-08 19:00:00,1.0714795256436E+018,for,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,the,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,gold,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,as,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,BIATHLON,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,WIDOWMAKER,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,(Legendary)!,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,'🥇

Overwatch',2420931980
2018-12-08 19:00:00,1.0714795256436E+018,Winter,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,Wonderland,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,begin…,2420931980
2018-12-08 19:00:00,1.0714795256436E+018,https://t.co/7kqKGs8aX5,2420931980
2018-12-08 19:57:47,1.07149406618409E+018,The,410811457
2018-12-08 19:57:47,1.07149406618409E+018,bad,410811457
2018-12-08 19:57:47,1.07149406618409E+018,old,410811457
2018-12-08 19:57:47,1.07149406618409E+018,days,410811457
2018-12-08 19:57:47,1.07149406618409E+018,are,410811457
2018-12-08 19:57:47,1.07149406618409E+018,back!,410811457
2018-12-08 19:57:47,1.07149406618409E+018,Chelsea,410811457
2018-12-08 19:57:47,1.07149406618409E+018,you,410811457
2018-12-08 19:57:47,1.07149406618409E+018,have,410811457
2018-12-08 19:57:47,1.07149406618409E+018,been,410811457
2018-12-08 19:57:47,1.07149406618409E+018,shamed,410811457
2018-12-08 19:57:47,1.07149406618409E+018,by,410811457
2018-12-08 19:57:47,1.07149406618409E+018,this,410811457
2018-12-08 19:57:47,1.07149406618409E+018,disgusting,410811457
2018-12-08 19:57:47,1.07149406618409E+018,racist,410811457
2018-12-08 19:57:47,1.07149406618409E+018,fan!,410811457
2018-12-08 19:57:47,1.07149406618409E+018,absolutely,410811457
2018-12-08 19:57:47,1.07149406618409E+018,no,410811457
2018-12-08 19:57:47,1.07149406618409E+018,doubt,410811457
2018-12-08 19:57:47,1.07149406618409E+018,about,410811457
2018-12-08 19:57:47,1.07149406618409E+018,wh…,410811457
2018-12-08 19:57:47,1.07149406618409E+018,https://t.co/64vpHPbpRZ,410811457
2018-12-08 21:35:30,1.07151865737585E+018,The,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,best,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,way,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,of,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,celebrating,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,my,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,300th,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,appearance,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,for,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,@ChelseaFC!,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,Big,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,win,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,at,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,the,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,Bridge,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,and,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,big,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,TEAM,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,performance!,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,💙…,1114200326
2018-12-08 21:35:30,1.07151865737585E+018,https://t.co/Lx1bMiAm6h,1114200326
2018-12-08 21:12:09,1.07151278158793E+018,'I''ve',36711022
2018-12-08 21:12:09,1.07151278158793E+018,seen,36711022
2018-12-08 21:12:09,1.07151278158793E+018,carousels,36711022
2018-12-08 21:12:09,1.07151278158793E+018,and,36711022
2018-12-08 21:12:09,1.07151278158793E+018,ferris,36711022
2018-12-08 21:12:09,1.07151278158793E+018,wheels,36711022
2018-12-08 21:12:09,1.07151278158793E+018,and,36711022
2018-12-08 21:12:09,1.07151278158793E+018,whirling,36711022
2018-12-08 21:12:09,1.07151278158793E+018,'dervishes,',36711022
2018-12-08 21:12:09,1.07151278158793E+018,but,36711022
2018-12-08 21:12:09,1.07151278158793E+018,'I''ve',36711022
2018-12-08 21:12:09,1.07151278158793E+018,seldom,36711022
2018-12-08 21:12:09,1.07151278158793E+018,if,36711022
2018-12-08 21:12:09,1.07151278158793E+018,ever,36711022
2018-12-08 21:12:09,1.07151278158793E+018,seen,36711022
2018-12-08 21:12:09,1.07151278158793E+018,something,36711022
2018-12-08 21:12:09,1.07151278158793E+018,spin,36711022
2018-12-08 21:12:09,1.07151278158793E+018,faster,36711022
2018-12-08 21:12:09,1.07151278158793E+018,th…,36711022
2018-12-08 21:12:09,1.07151278158793E+018,https://t.co/G07egc20qP,36711022
2018-12-08 19:09:44,1.07148197626635E+018,50,140750163
2018-12-08 19:09:44,1.07148197626635E+018,goals,140750163
2018-12-08 19:09:44,1.07148197626635E+018,⚽️,140750163
2018-12-08 19:09:44,1.07148197626635E+018,&amp;,140750163
2018-12-08 19:09:44,1.07148197626635E+018,50,140750163
2018-12-08 19:09:44,1.07148197626635E+018,assists,140750163
2018-12-08 19:09:44,1.07148197626635E+018,🎯,140750163
2018-12-08 19:09:44,1.07148197626635E+018,in,140750163
2018-12-08 19:09:44,1.07148197626635E+018,#PL.,140750163
2018-12-08 19:09:44,1.07148197626635E+018,'
I',140750163
2018-12-08 19:09:44,1.07148197626635E+018,❤️,140750163
2018-12-08 19:09:44,1.07148197626635E+018,the,140750163
2018-12-08 19:09:44,1.07148197626635E+018,@premierleague,140750163
2018-12-08 19:09:44,1.07148197626635E+018,😀💪,140750163
2018-12-08 19:09:44,1.07148197626635E+018,#mufc,140750163
2018-12-08 19:09:44,1.07148197626635E+018,https://t.co/h0lzTuHRWH,140750163
2018-12-08 19:25:47,1.0714860146345E+018,Liverpool,471287735
2018-12-08 19:25:47,1.0714860146345E+018,are,471287735
2018-12-08 19:25:47,1.0714860146345E+018,top,471287735
2018-12-08 19:25:47,1.0714860146345E+018,of,471287735
2018-12-08 19:25:47,1.0714860146345E+018,the,471287735
2018-12-08 19:25:47,1.0714860146345E+018,Premier,471287735
2018-12-08 19:25:47,1.0714860146345E+018,League.,471287735
2018-12-08 19:29:55,1.07148705436056E+018,👏,22910295
2018-12-08 19:29:55,1.07148705436056E+018,WHAT,22910295
2018-12-08 19:29:55,1.07148705436056E+018,A,22910295
2018-12-08 19:29:55,1.07148705436056E+018,PERFORMANCE!,22910295
2018-12-08 19:29:55,1.07148705436056E+018,'👏

#CHEMCI',22910295
2018-12-08 19:29:55,1.07148705436056E+018,https://t.co/ZA3LsWBvAz,22910295
2018-12-08 19:07:07,1.07148131509291E+018,Great,25073877
2018-12-08 19:07:07,1.07148131509291E+018,honor,25073877
2018-12-08 19:07:07,1.07148131509291E+018,to,25073877
2018-12-08 19:07:07,1.07148131509291E+018,be,25073877
2018-12-08 19:07:07,1.07148131509291E+018,headed,25073877
2018-12-08 19:07:07,1.07148131509291E+018,to,25073877
2018-12-08 19:07:07,1.07148131509291E+018,the,25073877
2018-12-08 19:07:07,1.07148131509291E+018,Army-Navy,25073877
2018-12-08 19:07:07,1.07148131509291E+018,game,25073877
2018-12-08 19:07:07,1.07148131509291E+018,today.,25073877
2018-12-08 19:07:07,1.07148131509291E+018,Will,25073877
2018-12-08 19:07:07,1.07148131509291E+018,be,25073877
2018-12-08 19:07:07,1.07148131509291E+018,there,25073877
2018-12-08 19:07:07,1.07148131509291E+018,'shortly,',25073877
2018-12-08 19:07:07,1.07148131509291E+018,landing,25073877
2018-12-08 19:07:07,1.07148131509291E+018,now!,25073877
2018-12-08 19:07:07,1.07148131509291E+018,https://t.co/ByAfESq8aS,25073877
2018-12-08 21:52:33,1.07152294944484E+018,around,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,December,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,last,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,year,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,I,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,reached,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,my,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,lowest,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,weight.,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,anorexia,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,was,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,killing,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,me,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,and,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,almost,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,won.,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,I,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,was,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,'cold,',1587217921
2018-12-08 21:52:33,1.07152294944484E+018,faint,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,and…,1587217921
2018-12-08 21:52:33,1.07152294944484E+018,https://t.co/Y9JowoPMsC,1587217921
2018-12-08 21:47:47,1.07152175072954E+018,Me:,96951800
2018-12-08 21:47:47,1.07152175072954E+018,Watching,96951800
2018-12-08 21:47:47,1.07152175072954E+018,#Messi,96951800
2018-12-08 21:47:47,1.07152175072954E+018,against,96951800
2018-12-08 21:47:47,1.07152175072954E+018,Espanyol,96951800
2018-12-08 21:47:47,1.07152175072954E+018,'

My',96951800
2018-12-08 21:47:47,1.07152175072954E+018,brain:,96951800
2018-12-08 21:47:47,1.07152175072954E+018,'
Don’t',96951800
2018-12-08 21:47:47,1.07152175072954E+018,say,96951800
2018-12-08 21:47:47,1.07152175072954E+018,it,96951800
2018-12-08 21:47:47,1.07152175072954E+018,'
Don’t',96951800
2018-12-08 21:47:47,1.07152175072954E+018,say,96951800
2018-12-08 21:47:47,1.07152175072954E+018,it,96951800
2018-12-08 21:47:47,1.07152175072954E+018,'
Don’t',96951800
2018-12-08 21:47:47,1.07152175072954E+018,say,96951800
2018-12-08 21:47:47,1.07152175072954E+018,it,96951800
2018-12-08 21:47:47,1.07152175072954E+018,'
Don’t',96951800
2018-12-08 21:47:47,1.07152175072954E+018,say,96951800
2018-12-08 21:47:47,1.07152175072954E+018,it,96951800
2018-12-08 21:47:47,1.07152175072954E+018,'
Don’t',96951800
2018-12-08 21:47:47,1.07152175072954E+018,say…,96951800
2018-12-08 21:47:47,1.07152175072954E+018,https://t.co/t595mhfogZ,96951800
2018-12-08 20:45:37,1.07150610313608E+018,The,15212187
2018-12-08 20:45:37,1.07150610313608E+018,military,15212187
2018-12-08 20:45:37,1.07150610313608E+018,'chaplain''s',15212187
2018-12-08 20:45:37,1.07150610313608E+018,prayer,15212187
2018-12-08 20:45:37,1.07150610313608E+018,before,15212187
2018-12-08 20:45:37,1.07150610313608E+018,the,15212187
2018-12-08 20:45:37,1.07150610313608E+018,Army,15212187
2018-12-08 20:45:37,1.07150610313608E+018,Navy,15212187
2018-12-08 20:45:37,1.07150610313608E+018,'game:

"In',15212187
2018-12-08 20:45:37,1.07150610313608E+018,this,15212187
2018-12-08 20:45:37,1.07150610313608E+018,game,15212187
2018-12-08 20:45:37,1.07150610313608E+018,every,15212187
2018-12-08 20:45:37,1.07150610313608E+018,player,15212187
2018-12-08 20:45:37,1.07150610313608E+018,on,15212187
2018-12-08 20:45:37,1.07150610313608E+018,the,15212187
2018-12-08 20:45:37,1.07150610313608E+018,field,15212187
2018-12-08 20:45:37,1.07150610313608E+018,is,15212187
2018-12-08 20:45:37,1.07150610313608E+018,willing,15212187
2018-12-08 20:45:37,1.07150610313608E+018,to,15212187
2018-12-08 20:45:37,1.07150610313608E+018,di…,15212187
2018-12-08 20:45:37,1.07150610313608E+018,https://t.co/DW8E7VdKab,15212187
2018-12-08 19:22:04,1.07148507956896E+018,MASSIVE,22910295
2018-12-08 19:22:04,1.07148507956896E+018,'RESULT.

A',22910295
2018-12-08 19:22:04,1.07148507956896E+018,brilliant,22910295
2018-12-08 19:22:04,1.07148507956896E+018,'day''s',22910295
2018-12-08 19:22:04,1.07148507956896E+018,work,22910295
2018-12-08 19:22:04,1.07148507956896E+018,for,22910295
2018-12-08 19:22:04,1.07148507956896E+018,the,22910295
2018-12-08 19:22:04,1.07148507956896E+018,Blues!,22910295
2018-12-08 19:22:04,1.07148507956896E+018,👏,22910295
2018-12-08 19:22:04,1.07148507956896E+018,#CHEMCI,22910295
2018-12-08 19:22:04,1.07148507956896E+018,https://t.co/tku9PJXXN4,22910295
2018-12-08 17:47:13,1.07146120958351E+018,To,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,the,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,greatest,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,fans,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,in,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,the,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,'world,',7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,thank,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,you,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,for,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,being,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,there,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,from,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,the,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,beginning,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,until,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,the,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,endgame,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,and,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,making,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,this,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,t…,7.50751206427861E+017
2018-12-08 17:47:13,1.07146120958351E+018,https://t.co/zjzlS4vZAP,7.50751206427861E+017
2018-12-08 18:24:23,1.07147056324208E+018,‘,105119490
2018-12-08 18:24:23,1.07147056324208E+018,Flicker,105119490
2018-12-08 18:24:23,1.07147056324208E+018,feat.,105119490
2018-12-08 18:24:23,1.07147056324208E+018,The,105119490
2018-12-08 18:24:23,1.07147056324208E+018,RTÉ,105119490
2018-12-08 18:24:23,1.07147056324208E+018,Concert,105119490
2018-12-08 18:24:23,1.07147056324208E+018,Orchestra,105119490
2018-12-08 18:24:23,1.07147056324208E+018,‘,105119490
2018-12-08 18:24:23,1.07147056324208E+018,is,105119490
2018-12-08 18:24:23,1.07147056324208E+018,now,105119490
2018-12-08 18:24:23,1.07147056324208E+018,available,105119490
2018-12-08 18:24:23,1.07147056324208E+018,in,105119490
2018-12-08 18:24:23,1.07147056324208E+018,stores,105119490
2018-12-08 18:24:23,1.07147056324208E+018,in,105119490
2018-12-08 18:24:23,1.07147056324208E+018,Ireland,105119490
2018-12-08 18:24:23,1.07147056324208E+018,and,105119490
2018-12-08 18:24:23,1.07147056324208E+018,on,105119490
2018-12-08 18:24:23,1.07147056324208E+018,my,105119490
2018-12-08 18:24:23,1.07147056324208E+018,website,105119490
2018-12-08 18:24:23,1.07147056324208E+018,!,105119490
2018-12-08 18:24:23,1.07147056324208E+018,Had,105119490
2018-12-08 18:24:23,1.07147056324208E+018,a,105119490
2018-12-08 18:24:23,1.07147056324208E+018,brillia…,105119490
2018-12-08 18:24:23,1.07147056324208E+018,https://t.co/mtMWzYDuye,105119490
2018-12-08 17:22:32,1.07145499841492E+018,Very,25073877
2018-12-08 17:22:32,1.07145499841492E+018,sad,25073877
2018-12-08 17:22:32,1.07145499841492E+018,day,25073877
2018-12-08 17:22:32,1.07145499841492E+018,&amp;,25073877
2018-12-08 17:22:32,1.07145499841492E+018,night,25073877
2018-12-08 17:22:32,1.07145499841492E+018,in,25073877
2018-12-08 17:22:32,1.07145499841492E+018,Paris.,25073877
2018-12-08 17:22:32,1.07145499841492E+018,Maybe,25073877
2018-12-08 17:22:32,1.07145499841492E+018,it’s,25073877
2018-12-08 17:22:32,1.07145499841492E+018,time,25073877
2018-12-08 17:22:32,1.07145499841492E+018,to,25073877
2018-12-08 17:22:32,1.07145499841492E+018,end,25073877
2018-12-08 17:22:32,1.07145499841492E+018,the,25073877
2018-12-08 17:22:32,1.07145499841492E+018,ridiculous,25073877
2018-12-08 17:22:32,1.07145499841492E+018,and,25073877
2018-12-08 17:22:32,1.07145499841492E+018,extremely,25073877
2018-12-08 17:22:32,1.07145499841492E+018,expensive,25073877
2018-12-08 17:22:32,1.07145499841492E+018,Paris,25073877
2018-12-08 17:22:32,1.07145499841492E+018,Agreement,25073877
2018-12-08 17:22:32,1.07145499841492E+018,and,25073877
2018-12-08 17:22:32,1.07145499841492E+018,re…,25073877
2018-12-08 17:22:32,1.07145499841492E+018,https://t.co/bKxAvaGehG,25073877
2018-12-08 18:00:41,1.07146459584646E+018,But,154280902
2018-12-08 18:00:41,1.07146459584646E+018,until,154280902
2018-12-08 18:00:41,1.07146459584646E+018,then...leave,154280902
2018-12-08 18:00:41,1.07146459584646E+018,me,154280902
2018-12-08 18:00:41,1.07146459584646E+018,alone,154280902
2018-12-08 16:01:39,1.07143464255592E+018,“This,25073877
2018-12-08 16:01:39,1.07143464255592E+018,is,25073877
2018-12-08 16:01:39,1.07143464255592E+018,collusion,25073877
2018-12-08 16:01:39,1.07143464255592E+018,'illusion,',25073877
2018-12-08 16:01:39,1.07143464255592E+018,there,25073877
2018-12-08 16:01:39,1.07143464255592E+018,is,25073877
2018-12-08 16:01:39,1.07143464255592E+018,no,25073877
2018-12-08 16:01:39,1.07143464255592E+018,smoking,25073877
2018-12-08 16:01:39,1.07143464255592E+018,gun,25073877
2018-12-08 16:01:39,1.07143464255592E+018,here.,25073877
2018-12-08 16:01:39,1.07143464255592E+018,At,25073877
2018-12-08 16:01:39,1.07143464255592E+018,this,25073877
2018-12-08 16:01:39,1.07143464255592E+018,late,25073877
2018-12-08 16:01:39,1.07143464255592E+018,'date,',25073877
2018-12-08 16:01:39,1.07143464255592E+018,after,25073877
2018-12-08 16:01:39,1.07143464255592E+018,all,25073877
2018-12-08 16:01:39,1.07143464255592E+018,that,25073877
2018-12-08 16:01:39,1.07143464255592E+018,we,25073877
2018-12-08 16:01:39,1.07143464255592E+018,have,25073877
2018-12-08 16:01:39,1.07143464255592E+018,gone,25073877
2018-12-08 16:01:39,1.07143464255592E+018,'through,…',25073877
2018-12-08 16:01:39,1.07143464255592E+018,https://t.co/nEpu0IoYa8,25073877
2018-12-09 02:59:57,1.0716003084622E+018,I’m,45709328
2018-12-09 02:59:57,1.0716003084622E+018,doing,45709328
2018-12-09 02:59:57,1.0716003084622E+018,the,45709328
2018-12-09 02:59:57,1.0716003084622E+018,best,45709328
2018-12-09 02:59:57,1.0716003084622E+018,I,45709328
2018-12-09 02:59:57,1.0716003084622E+018,can.,45709328
2018-12-09 03:03:25,1.07160118192182E+018,United,2413176055
2018-12-09 03:03:25,1.07160118192182E+018,We,2413176055
2018-12-09 03:03:25,1.07160118192182E+018,Conquered,2413176055
2018-12-09 03:03:25,1.07160118192182E+018,'🏆

2018',2413176055
2018-12-09 03:03:25,1.07160118192182E+018,MLS,2413176055
2018-12-09 03:03:25,1.07160118192182E+018,CUP,2413176055
2018-12-09 03:03:25,1.07160118192182E+018,CHAMPIONS!!!,2413176055
2018-12-09 03:03:25,1.07160118192182E+018,https://t.co/ykEhRDWTtH,2413176055
2018-12-09 03:59:46,1.07161536314034E+018,i,17364412
2018-12-09 03:59:46,1.07161536314034E+018,like,17364412
2018-12-09 03:59:46,1.07161536314034E+018,me,17364412
2018-12-09 03:59:46,1.07161536314034E+018,better,17364412
2018-12-09 03:59:46,1.07161536314034E+018,when,17364412
2018-12-09 03:59:46,1.07161536314034E+018,im,17364412
2018-12-09 03:59:46,1.07161536314034E+018,not,17364412
2018-12-09 03:59:46,1.07161536314034E+018,around,17364412
2018-12-09 08:44:24,1.07168699050707E+018,#igot7,1.01792281525588E+018
2018-12-09 08:44:24,1.07168699050707E+018,#got7,1.01792281525588E+018
2018-12-09 08:44:24,1.07168699050707E+018,I,1.01792281525588E+018
2018-12-09 08:44:24,1.07168699050707E+018,LOVE,1.01792281525588E+018
2018-12-09 08:44:24,1.07168699050707E+018,YOU,1.01792281525588E+018
2018-12-09 08:44:24,1.07168699050707E+018,THANK,1.01792281525588E+018
2018-12-09 08:44:24,1.07168699050707E+018,YOU,1.01792281525588E+018
2018-12-09 08:44:24,1.07168699050707E+018,#miracle,1.01792281525588E+018
2018-12-09 08:44:24,1.07168699050707E+018,https://t.co/9xc1VJc5ze,1.01792281525588E+018
2018-12-09 04:23:34,1.07162135167955E+018,LeBron,890891
2018-12-09 04:23:34,1.07162135167955E+018,James,890891
2018-12-09 04:23:34,1.07162135167955E+018,on,890891
2018-12-09 04:23:34,1.07162135167955E+018,why,890891
2018-12-09 04:23:34,1.07162135167955E+018,he,890891
2018-12-09 04:23:34,1.07162135167955E+018,gave,890891
2018-12-09 04:23:34,1.07162135167955E+018,a,890891
2018-12-09 04:23:34,1.07162135167955E+018,pair,890891
2018-12-09 04:23:34,1.07162135167955E+018,of,890891
2018-12-09 04:23:34,1.07162135167955E+018,game-worn,890891
2018-12-09 04:23:34,1.07162135167955E+018,shoes,890891
2018-12-09 04:23:34,1.07162135167955E+018,to,890891
2018-12-09 04:23:34,1.07162135167955E+018,a,890891
2018-12-09 04:23:34,1.07162135167955E+018,longtime,890891
2018-12-09 04:23:34,1.07162135167955E+018,Grizzlies,890891
2018-12-09 04:23:34,1.07162135167955E+018,ball,890891
2018-12-09 04:23:34,1.07162135167955E+018,girl,890891
2018-12-09 04:23:34,1.07162135167955E+018,and,890891
2018-12-09 04:23:34,1.07162135167955E+018,supporter,890891
2018-12-09 04:23:34,1.07162135167955E+018,'🙏

(via…',890891
2018-12-09 04:23:34,1.07162135167955E+018,https://t.co/Rwl2sBPF0c,890891
2018-12-09 05:17:04,1.07163481388961E+018,Longtime,890891
2018-12-09 05:17:04,1.07163481388961E+018,Grizzlies,890891
2018-12-09 05:17:04,1.07163481388961E+018,ball,890891
2018-12-09 05:17:04,1.07163481388961E+018,girl,890891
2018-12-09 05:17:04,1.07163481388961E+018,and,890891
2018-12-09 05:17:04,1.07163481388961E+018,LBJ,890891
2018-12-09 05:17:04,1.07163481388961E+018,supporter,890891
2018-12-09 05:17:04,1.07163481388961E+018,gets,890891
2018-12-09 05:17:04,1.07163481388961E+018,emotional,890891
2018-12-09 05:17:04,1.07163481388961E+018,after,890891
2018-12-09 05:17:04,1.07163481388961E+018,Bron,890891
2018-12-09 05:17:04,1.07163481388961E+018,gifts,890891
2018-12-09 05:17:04,1.07163481388961E+018,her,890891
2018-12-09 05:17:04,1.07163481388961E+018,game-worn,890891
2018-12-09 05:17:04,1.07163481388961E+018,shoes.,890891
2018-12-09 05:17:04,1.07163481388961E+018,'

(via…',890891
2018-12-09 05:17:04,1.07163481388961E+018,https://t.co/eCTtkB1WM9,890891
2018-12-09 03:12:40,1.07160350828406E+018,Bulls,890891
2018-12-09 03:12:40,1.07160350828406E+018,get,890891
2018-12-09 03:12:40,1.07160350828406E+018,booed,890891
2018-12-09 03:12:40,1.07160350828406E+018,off,890891
