2018-12-02 01:27:06,and,3345004695
2018-12-02 01:27:06,shakehand,3345004695
2018-12-02 01:27:06,with,3345004695
2018-12-02 01:27:06,macron,3345004695
2018-12-02 01:27:06,but,3345004695
2018-12-02 01:27:06,basic…,3345004695
2018-12-02 01:27:06,https://t.co/mXm5BX9jnu,3345004695
2018-12-02 01:27:06,RT,796191410
2018-12-02 01:27:06,@RyanAFournier:,796191410
2018-12-02 01:27:06,America’s,796191410
2018-12-02 01:27:06,farmer’s,796191410
2018-12-02 01:27:06,faith,796191410
2018-12-02 01:27:06,in,796191410
2018-12-02 01:27:06,Trump,796191410
2018-12-02 01:27:06,has,796191410
2018-12-02 01:27:06,been,796191410
2018-12-02 01:27:06,"rewarded…

Trump",796191410
2018-12-02 01:27:06,Makes,796191410
2018-12-02 01:27:06,Historic,796191410
2018-12-02 01:27:06,Truce,796191410
2018-12-02 01:27:06,With,796191410
2018-12-02 01:27:06,China,796191410
2018-12-02 01:27:06,In,796191410
2018-12-02 01:27:06,Extraordinarily,796191410
2018-12-02 01:27:06,Successfu…,796191410
2018-12-02 01:27:06,RT,2527961714
2018-12-02 01:27:06,@NPR:,2527961714
2018-12-02 01:27:06,Editor's,2527961714
2018-12-02 01:27:06,note:,2527961714
2018-12-02 01:27:06,An,2527961714
2018-12-02 01:27:06,earlier,2527961714
2018-12-02 01:27:06,version,2527961714
2018-12-02 01:27:06,of,2527961714
2018-12-02 01:27:06,this,2527961714
2018-12-02 01:27:06,story,2527961714
2018-12-02 01:27:06,mischaracterized,2527961714
2018-12-02 01:27:06,an,2527961714
2018-12-02 01:27:06,answer,2527961714
2018-12-02 01:27:06,Donald,2527961714
2018-12-02 01:27:06,Trump,2527961714
2018-12-02 01:27:06,Jr.,2527961714
2018-12-02 01:27:06,gave,2527961714
2018-12-02 01:27:06,to,2527961714
2018-12-02 01:27:06,Senate,2527961714
2018-12-02 01:27:06,investigators,2527961714
2018-12-02 01:27:06,in,2527961714
2018-12-02 01:27:06,2017,2527961714
2018-12-02 01:27:06,a…,2527961714
2018-12-02 01:27:06,RT,8.6065450043188E+017
2018-12-02 01:27:06,@thomaskaine5:,8.6065450043188E+017
2018-12-02 01:27:06,PELOSI:,8.6065450043188E+017
2018-12-02 01:27:06,,8.6065450043188E+017
2018-12-02 01:27:06,Over,8.6065450043188E+017
2018-12-02 01:27:06,the,8.6065450043188E+017
2018-12-02 01:27:06,next,8.6065450043188E+017
2018-12-02 01:27:06,few,8.6065450043188E+017
2018-12-02 01:27:06,months,8.6065450043188E+017
2018-12-02 01:27:06,we,8.6065450043188E+017
2018-12-02 01:27:06,will,8.6065450043188E+017
2018-12-02 01:27:06,hear,8.6065450043188E+017
2018-12-02 01:27:06,a,8.6065450043188E+017
2018-12-02 01:27:06,lot,8.6065450043188E+017
2018-12-02 01:27:06,of,8.6065450043188E+017
2018-12-02 01:27:06,BS,8.6065450043188E+017
2018-12-02 01:27:06,about,8.6065450043188E+017
2018-12-02 01:27:06,Nancy,8.6065450043188E+017
2018-12-02 01:27:06,Pelosi.,8.6065450043188E+017
2018-12-02 01:27:06,,8.6065450043188E+017
2018-12-02 01:27:06,the,8.6065450043188E+017
2018-12-02 01:27:06,lies,8.6065450043188E+017
2018-12-02 01:27:06,will,8.6065450043188E+017
2018-12-02 01:27:06,come,8.6065450043188E+017
2018-12-02 01:27:06,from,8.6065450043188E+017
2018-12-02 01:27:06,trump.,8.6065450043188E+017
2018-12-02 01:27:06,,8.6065450043188E+017
2018-12-02 01:27:06,trump,8.6065450043188E+017
2018-12-02 01:27:06,can…,8.6065450043188E+017
2018-12-02 01:27:06,RT,73653483
2018-12-02 01:27:06,@megxnhxrris:,73653483
2018-12-02 01:27:06,I’m,73653483
2018-12-02 01:27:06,so,73653483
2018-12-02 01:27:06,sick,73653483
2018-12-02 01:27:06,of,73653483
2018-12-02 01:27:06,black,73653483
2018-12-02 01:27:06,liberals,73653483
2018-12-02 01:27:06,calling,73653483
2018-12-02 01:27:06,me,73653483
2018-12-02 01:27:06,derogatory,73653483
2018-12-02 01:27:06,names,73653483
2018-12-02 01:27:06,because,73653483
2018-12-02 01:27:06,I,73653483
2018-12-02 01:27:06,support,73653483
2018-12-02 01:27:06,my,73653483
2018-12-02 01:27:06,"president.

Trump",73653483
2018-12-02 01:27:06,has,73653483
2018-12-02 01:27:06,done,73653483
2018-12-02 01:27:06,SO,73653483
2018-12-02 01:27:06,much,73653483
2018-12-02 01:27:06,for,73653483
2018-12-02 01:27:06,the…,73653483
2018-12-02 01:27:06,RT,8.20690076334195E+017
2018-12-02 01:27:06,@GeorgeTakei:,8.20690076334195E+017
2018-12-02 01:27:06,That's,8.20690076334195E+017
2018-12-02 01:27:06,my,8.20690076334195E+017
2018-12-02 01:27:06,Congressman!,8.20690076334195E+017
2018-12-02 01:27:06,https://t.co/f9cEtsEDd8,8.20690076334195E+017
2018-12-02 01:27:06,Less,8.06028380218896E+017
2018-12-02 01:27:06,"Barf,",8.06028380218896E+017
2018-12-02 01:27:06,More,8.06028380218896E+017
2018-12-02 01:27:06,Bleach:,8.06028380218896E+017
2018-12-02 01:27:06,How,8.06028380218896E+017
2018-12-02 01:27:06,to,8.06028380218896E+017
2018-12-02 01:27:06,Prevent,8.06028380218896E+017
2018-12-02 01:27:06,Nasty,8.06028380218896E+017
2018-12-02 01:27:06,Stomach,8.06028380218896E+017
2018-12-02 01:27:06,Bugs,8.06028380218896E+017
2018-12-02 01:27:06,This,8.06028380218896E+017
2018-12-02 01:27:06,Winter,8.06028380218896E+017
2018-12-02 01:27:06,,8.06028380218896E+017
2018-12-02 01:27:06,,8.06028380218896E+017
2018-12-02 01:27:06,via,8.06028380218896E+017
2018-12-02 01:27:06,@NYTimes,8.06028380218896E+017
2018-12-02 01:27:06,https://t.co/9HAqrXZD8c,8.06028380218896E+017
2018-12-02 01:27:06,RT,9.0586187982592E+017
2018-12-02 01:27:06,@DianaWr48476186:,9.0586187982592E+017
2018-12-02 01:27:06,@Patrici15767099,9.0586187982592E+017
2018-12-02 01:27:06,Perfect,9.0586187982592E+017
2018-12-02 01:27:06,Segway,9.0586187982592E+017
2018-12-02 01:27:06,from,9.0586187982592E+017
2018-12-02 01:27:06,Trump,9.0586187982592E+017
2018-12-02 01:27:06,END,9.0586187982592E+017
2018-12-02 01:27:06,it!,9.0586187982592E+017
2018-12-02 01:27:06,@Patrici15767099,9.0586187982592E+017
2018-12-02 01:27:06,Do,9.0586187982592E+017
2018-12-02 01:27:06,these,9.0586187982592E+017
2018-12-02 01:27:06,unprofessional,9.0586187982592E+017
2018-12-02 01:27:06,heartless,9.0586187982592E+017
2018-12-02 01:27:06,pretending,9.0586187982592E+017
2018-12-02 01:27:06,to,9.0586187982592E+017
2018-12-02 01:27:06,be…,9.0586187982592E+017
2018-12-02 01:27:06,RT,2193698010
2018-12-02 01:27:06,@funder:,2193698010
2018-12-02 01:27:06,BREAKING:,2193698010
2018-12-02 01:27:06,Trump,2193698010
2018-12-02 01:27:06,just,2193698010
2018-12-02 01:27:06,met,2193698010
2018-12-02 01:27:06,with,2193698010
2018-12-02 01:27:06,Putin.,2193698010
2018-12-02 01:27:06,The,2193698010
2018-12-02 01:27:06,White,2193698010
2018-12-02 01:27:06,House,2193698010
2018-12-02 01:27:06,is,2193698010
2018-12-02 01:27:06,calling,2193698010
2018-12-02 01:27:06,it,2193698010
2018-12-02 01:27:06,an,2193698010
2018-12-02 01:27:06,“informal,2193698010
2018-12-02 01:27:06,conversation.”,2193698010
2018-12-02 01:27:06,Liars.,2193698010
2018-12-02 01:27:06,There’s,2193698010
2018-12-02 01:27:06,no,2193698010
2018-12-02 01:27:06,such,2193698010
2018-12-02 01:27:06,thing,2193698010
2018-12-02 01:27:06,as…,2193698010
2018-12-02 01:27:06,@StormIsUponUs,1.06217417498105E+018
2018-12-02 01:27:06,Barron,1.06217417498105E+018
2018-12-02 01:27:06,Trump,1.06217417498105E+018
2018-12-02 01:27:06,IS,1.06217417498105E+018
2018-12-02 01:27:06,DONALD,1.06217417498105E+018
2018-12-02 01:27:06,TRUMP,1.06217417498105E+018
2018-12-02 01:27:06,RT,1.03525395384636E+018
2018-12-02 01:27:06,@sltrib:,1.03525395384636E+018
2018-12-02 01:27:06,Luis,1.03525395384636E+018
2018-12-02 01:27:06,Gustavo,1.03525395384636E+018
2018-12-02 01:27:06,"Lopez,",1.03525395384636E+018
2018-12-02 01:27:06,"18,",1.03525395384636E+018
2018-12-02 01:27:06,is,1.03525395384636E+018
2018-12-02 01:27:06,in,1.03525395384636E+018
2018-12-02 01:27:06,intensive,1.03525395384636E+018
2018-12-02 01:27:06,care,1.03525395384636E+018
2018-12-02 01:27:06,after,1.03525395384636E+018
2018-12-02 01:27:06,a,1.03525395384636E+018
2018-12-02 01:27:06,man,1.03525395384636E+018
2018-12-02 01:27:06,walked,1.03525395384636E+018
2018-12-02 01:27:06,into,1.03525395384636E+018
2018-12-02 01:27:06,his,1.03525395384636E+018
2018-12-02 01:27:06,family's,1.03525395384636E+018
2018-12-02 01:27:06,tire,1.03525395384636E+018
2018-12-02 01:27:06,"shop,",1.03525395384636E+018
2018-12-02 01:27:06,said,1.03525395384636E+018
2018-12-02 01:27:06,“I’m,1.03525395384636E+018
2018-12-02 01:27:06,here,1.03525395384636E+018
2018-12-02 01:27:06,to,1.03525395384636E+018
2018-12-02 01:27:06,kill,1.03525395384636E+018
2018-12-02 01:27:06,a,1.03525395384636E+018
2018-12-02 01:27:06,"Mexican,”…",1.03525395384636E+018
2018-12-02 01:27:05,RT,191505959
2018-12-02 01:27:05,@maydaymindy9:,191505959
2018-12-02 01:27:05,Melania,191505959
2018-12-02 01:27:05,&amp;,191505959
2018-12-02 01:27:05,Trump,191505959
2018-12-02 01:27:05,Will,191505959
2018-12-02 01:27:05,attend,191505959
2018-12-02 01:27:05,George,191505959
2018-12-02 01:27:05,H.W.,191505959
2018-12-02 01:27:05,Bush,191505959
2018-12-02 01:27:05,Funeral,191505959
2018-12-02 01:27:05,"
Melania",191505959
2018-12-02 01:27:05,will,191505959
2018-12-02 01:27:05,be,191505959
2018-12-02 01:27:05,wearing,191505959
2018-12-02 01:27:05,a,191505959
2018-12-02 01:27:05,wide,191505959
2018-12-02 01:27:05,belt,191505959
2018-12-02 01:27:05,defining,191505959
2018-12-02 01:27:05,her,191505959
2018-12-02 01:27:05,kidneys,191505959
2018-12-02 01:27:05,and,191505959
2018-12-02 01:27:05,trump…,191505959
2018-12-02 01:27:05,RT,1357135723
2018-12-02 01:27:05,@RyanAFournier:,1357135723
2018-12-02 01:27:05,Don’t,1357135723
2018-12-02 01:27:05,look,1357135723
2018-12-02 01:27:05,now...but,1357135723
2018-12-02 01:27:05,18,1357135723
2018-12-02 01:27:05,months,1357135723
2018-12-02 01:27:05,and,1357135723
2018-12-02 01:27:05,$49,1357135723
2018-12-02 01:27:05,million,1357135723
2018-12-02 01:27:05,bucks,1357135723
2018-12-02 01:27:05,"later,",1357135723
2018-12-02 01:27:05,Special,1357135723
2018-12-02 01:27:05,Counsel,1357135723
2018-12-02 01:27:05,has,1357135723
2018-12-02 01:27:05,figured,1357135723
2018-12-02 01:27:05,out,1357135723
2018-12-02 01:27:05,Trump,1357135723
2018-12-02 01:27:05,builds,1357135723
2018-12-02 01:27:05,hotels.,1357135723
2018-12-02 01:27:05,RT,9.03289696477995E+017
2018-12-02 01:27:05,@HoarseWisperer:,9.03289696477995E+017
2018-12-02 01:27:05,The,9.03289696477995E+017
2018-12-02 01:27:05,NY,9.03289696477995E+017
2018-12-02 01:27:05,AG,9.03289696477995E+017
2018-12-02 01:27:05,is,9.03289696477995E+017
2018-12-02 01:27:05,looking,9.03289696477995E+017
2018-12-02 01:27:05,to,9.03289696477995E+017
2018-12-02 01:27:05,prosecute,9.03289696477995E+017
2018-12-02 01:27:05,the,9.03289696477995E+017
2018-12-02 01:27:05,Trump,9.03289696477995E+017
2018-12-02 01:27:05,Foundation,9.03289696477995E+017
2018-12-02 01:27:05,(and,9.03289696477995E+017
2018-12-02 01:27:05,it’s,9.03289696477995E+017
2018-12-02 01:27:05,principals),9.03289696477995E+017
2018-12-02 01:27:05,for,9.03289696477995E+017
2018-12-02 01:27:05,a,9.03289696477995E+017
2018-12-02 01:27:05,variety,9.03289696477995E+017
2018-12-02 01:27:05,of,9.03289696477995E+017
2018-12-02 01:27:05,"misdeeds.

Taking",9.03289696477995E+017
2018-12-02 01:27:05,down,9.03289696477995E+017
2018-12-02 01:27:05,Tr…,9.03289696477995E+017
2018-12-02 02:27:10,RT,9.30233510165492E+017
2018-12-02 02:27:10,@JenniferJJacobs:,9.30233510165492E+017
2018-12-02 02:27:10,NEW:,9.30233510165492E+017
2018-12-02 02:27:10,Trump,9.30233510165492E+017
2018-12-02 02:27:10,has,9.30233510165492E+017
2018-12-02 02:27:10,agreed,9.30233510165492E+017
2018-12-02 02:27:10,that,9.30233510165492E+017
2018-12-02 02:27:10,he’ll,9.30233510165492E+017
2018-12-02 02:27:10,leave,9.30233510165492E+017
2018-12-02 02:27:10,the,9.30233510165492E+017
2018-12-02 02:27:10,tariffs,9.30233510165492E+017
2018-12-02 02:27:10,on,9.30233510165492E+017
2018-12-02 02:27:10,$200B,9.30233510165492E+017
2018-12-02 02:27:10,worth,9.30233510165492E+017
2018-12-02 02:27:10,of,9.30233510165492E+017
2018-12-02 02:27:10,product,9.30233510165492E+017
2018-12-02 02:27:10,at,9.30233510165492E+017
2018-12-02 02:27:10,the,9.30233510165492E+017
2018-12-02 02:27:10,10%,9.30233510165492E+017
2018-12-02 02:27:10,"rate,",9.30233510165492E+017
2018-12-02 02:27:10,and,9.30233510165492E+017
2018-12-02 02:27:10,not,9.30233510165492E+017
2018-12-02 02:27:10,raise,9.30233510165492E+017
2018-12-02 02:27:10,it,9.30233510165492E+017
2018-12-02 02:27:10,to,9.30233510165492E+017
2018-12-02 02:27:10,25%…,9.30233510165492E+017
2018-12-02 02:27:10,Donald,473133858
2018-12-02 02:27:10,Trump,473133858
2018-12-02 02:27:10,Wanders,473133858
2018-12-02 02:27:10,Off.,473133858
2018-12-02 02:27:10,Yet,473133858
2018-12-02 02:27:10,Again.,473133858
2018-12-02 02:27:10,https://t.co/SOPOH24D3F,473133858
2018-12-02 02:27:10,via,473133858
2018-12-02 02:27:10,@YouTube.,473133858
2018-12-02 02:27:10,,473133858
2018-12-02 02:27:10,Chauncey,473133858
2018-12-02 02:27:10,Gardner,473133858
2018-12-02 02:27:10,from,473133858
2018-12-02 02:27:10,Being,473133858
2018-12-02 02:27:10,There.,473133858
2018-12-02 02:27:10,RT,7.42767685767946E+017
2018-12-02 02:27:10,@CB618444:,7.42767685767946E+017
2018-12-02 02:27:10,#Mexicans,7.42767685767946E+017
2018-12-02 02:27:10,stand,7.42767685767946E+017
2018-12-02 02:27:10,up,7.42767685767946E+017
2018-12-02 02:27:10,for,7.42767685767946E+017
2018-12-02 02:27:10,their,7.42767685767946E+017
2018-12-02 02:27:10,country,7.42767685767946E+017
2018-12-02 02:27:10,saying,7.42767685767946E+017
2018-12-02 02:27:10,Trump,7.42767685767946E+017
2018-12-02 02:27:10,is,7.42767685767946E+017
2018-12-02 02:27:10,right,7.42767685767946E+017
2018-12-02 02:27:10,about,7.42767685767946E+017
2018-12-02 02:27:10,the,7.42767685767946E+017
2018-12-02 02:27:10,bogus,7.42767685767946E+017
2018-12-02 02:27:10,caravan,7.42767685767946E+017
2018-12-02 02:27:10,invasion.,7.42767685767946E+017
2018-12-02 02:27:10,,7.42767685767946E+017
2018-12-02 02:27:10,Hell,7.42767685767946E+017
2018-12-02 02:27:10,will,7.42767685767946E+017
2018-12-02 02:27:10,freeze,7.42767685767946E+017
2018-12-02 02:27:10,over,7.42767685767946E+017
2018-12-02 02:27:10,before,7.42767685767946E+017
2018-12-02 02:27:10,th…,7.42767685767946E+017
2018-12-02 02:27:10,RT,9.18810785534661E+017
2018-12-02 02:27:10,@joshdcaplan:,9.18810785534661E+017
2018-12-02 02:27:10,AP:,9.18810785534661E+017
2018-12-02 02:27:10,Trump,9.18810785534661E+017
2018-12-02 02:27:10,and,9.18810785534661E+017
2018-12-02 02:27:10,China’s,9.18810785534661E+017
2018-12-02 02:27:10,reach,9.18810785534661E+017
2018-12-02 02:27:10,90-day,9.18810785534661E+017
2018-12-02 02:27:10,ceasefire,9.18810785534661E+017
2018-12-02 02:27:10,agreement,9.18810785534661E+017
2018-12-02 02:27:10,on,9.18810785534661E+017
2018-12-02 02:27:10,new,9.18810785534661E+017
2018-12-02 02:27:10,tariffs,9.18810785534661E+017
2018-12-02 02:27:10,to,9.18810785534661E+017
2018-12-02 02:27:10,allow,9.18810785534661E+017
2018-12-02 02:27:10,trade,9.18810785534661E+017
2018-12-02 02:27:10,negotiations,9.18810785534661E+017
2018-12-02 02:27:09,RT,22697781
2018-12-02 02:27:09,@ltlgcoach:,22697781
2018-12-02 02:27:09,When,22697781
2018-12-02 02:27:09,@realDonaldTrump,22697781
2018-12-02 02:27:09,has,22697781
2018-12-02 02:27:09,to,22697781
2018-12-02 02:27:09,pick,22697781
2018-12-02 02:27:09,between,22697781
2018-12-02 02:27:09,right,22697781
2018-12-02 02:27:09,and,22697781
2018-12-02 02:27:09,wrong,22697781
2018-12-02 02:27:09,he,22697781
2018-12-02 02:27:09,always,22697781
2018-12-02 02:27:09,picks,22697781
2018-12-02 02:27:09,the,22697781
2018-12-02 02:27:09,right,22697781
2018-12-02 02:27:09,one.,22697781
2018-12-02 02:27:09,Thank,22697781
2018-12-02 02:27:09,you,22697781
2018-12-02 02:27:09,Mr,22697781
2018-12-02 02:27:09,President!,22697781
2018-12-02 02:27:09,,22697781
2018-12-02 02:27:09,Trump,22697781
2018-12-02 02:27:09,Send…,22697781
2018-12-02 02:27:09,RT,2282687281
2018-12-02 02:27:09,@joshdcaplan:,2282687281
2018-12-02 02:27:09,AP:,2282687281
2018-12-02 02:27:09,Trump,2282687281
2018-12-02 02:27:09,and,2282687281
2018-12-02 02:27:09,China’s,2282687281
2018-12-02 02:27:09,reach,2282687281
2018-12-02 02:27:09,90-day,2282687281
2018-12-02 02:27:09,ceasefire,2282687281
2018-12-02 02:27:09,agreement,2282687281
2018-12-02 02:27:09,on,2282687281
2018-12-02 02:27:09,new,2282687281
2018-12-02 02:27:09,tariffs,2282687281
2018-12-02 02:27:09,to,2282687281
2018-12-02 02:27:09,allow,2282687281
2018-12-02 02:27:09,trade,2282687281
2018-12-02 02:27:09,negotiations,2282687281
2018-12-02 02:27:09,RT,8.68955379845267E+017
2018-12-02 02:27:09,@AndrewPollackFL:,8.68955379845267E+017
2018-12-02 02:27:09,Please,8.68955379845267E+017
2018-12-02 02:27:09,RT.,8.68955379845267E+017
2018-12-02 02:27:09,There,8.68955379845267E+017
2018-12-02 02:27:09,is,8.68955379845267E+017
2018-12-02 02:27:09,14,8.68955379845267E+017
2018-12-02 02:27:09,hours,8.68955379845267E+017
2018-12-02 02:27:09,left,8.68955379845267E+017
2018-12-02 02:27:09,to,8.68955379845267E+017
2018-12-02 02:27:09,bid,8.68955379845267E+017
2018-12-02 02:27:09,on,8.68955379845267E+017
2018-12-02 02:27:09,Senator,8.68955379845267E+017
2018-12-02 02:27:09,Bill,8.68955379845267E+017
2018-12-02 02:27:09,Nelson’s,8.68955379845267E+017
2018-12-02 02:27:09,Trump,8.68955379845267E+017
2018-12-02 02:27:09,Inaugural,8.68955379845267E+017
2018-12-02 02:27:09,Flag,8.68955379845267E+017
2018-12-02 02:27:09,🇺🇸,8.68955379845267E+017
2018-12-02 02:27:09,that,8.68955379845267E+017
2018-12-02 02:27:09,flew,8.68955379845267E+017
2018-12-02 02:27:09,at,8.68955379845267E+017
2018-12-02 02:27:09,the,8.68955379845267E+017
2018-12-02 02:27:09,Capitol,8.68955379845267E+017
2018-12-02 02:27:09,1-2…,8.68955379845267E+017
2018-12-02 02:27:09,RT,75708930
2018-12-02 02:27:09,@jeffreyatucker:,75708930
2018-12-02 02:27:09,If,75708930
2018-12-02 02:27:09,35,75708930
2018-12-02 02:27:09,years,75708930
2018-12-02 02:27:09,"ago,",75708930
2018-12-02 02:27:09,if,75708930
2018-12-02 02:27:09,Moscow,75708930
2018-12-02 02:27:09,had,75708930
2018-12-02 02:27:09,authorized,75708930
2018-12-02 02:27:09,the,75708930
2018-12-02 02:27:09,building,75708930
2018-12-02 02:27:09,of,75708930
2018-12-02 02:27:09,a,75708930
2018-12-02 02:27:09,Trump,75708930
2018-12-02 02:27:09,"hotel,",75708930
2018-12-02 02:27:09,there,75708930
2018-12-02 02:27:09,would,75708930
2018-12-02 02:27:09,be,75708930
2018-12-02 02:27:09,cheers,75708930
2018-12-02 02:27:09,all,75708930
2018-12-02 02:27:09,around.,75708930
2018-12-02 02:27:09,A,75708930
2018-12-02 02:27:09,miracle,75708930
2018-12-02 02:27:09,tr…,75708930
2018-12-02 02:27:09,RT,9.09558259995906E+017
2018-12-02 02:27:09,@glenzlenz:,9.09558259995906E+017
2018-12-02 02:27:09,The,9.09558259995906E+017
2018-12-02 02:27:09,FBI,9.09558259995906E+017
2018-12-02 02:27:09,raided,9.09558259995906E+017
2018-12-02 02:27:09,the,9.09558259995906E+017
2018-12-02 02:27:09,offices,9.09558259995906E+017
2018-12-02 02:27:09,of,9.09558259995906E+017
2018-12-02 02:27:09,Trump's,9.09558259995906E+017
2018-12-02 02:27:09,former,9.09558259995906E+017
2018-12-02 02:27:09,Chicago,9.09558259995906E+017
2018-12-02 02:27:09,tax,9.09558259995906E+017
2018-12-02 02:27:09,"attorney,",9.09558259995906E+017
2018-12-02 02:27:09,who,9.09558259995906E+017
2018-12-02 02:27:09,got,9.09558259995906E+017
2018-12-02 02:27:09,millions,9.09558259995906E+017
2018-12-02 02:27:09,back,9.09558259995906E+017
2018-12-02 02:27:09,in,9.09558259995906E+017
2018-12-02 02:27:09,property,9.09558259995906E+017
2018-12-02 02:27:09,tax,9.09558259995906E+017
2018-12-02 02:27:09,for,9.09558259995906E+017
2018-12-02 02:27:09,the,9.09558259995906E+017
2018-12-02 02:27:09,Trump,9.09558259995906E+017
2018-12-02 02:27:09,Organ…,9.09558259995906E+017
2018-12-02 02:27:09,@krassenstein,286181734
2018-12-02 02:27:09,"FYI
White",286181734
2018-12-02 02:27:09,House:,286181734
2018-12-02 02:27:09,Trump,286181734
2018-12-02 02:27:09,and,286181734
2018-12-02 02:27:09,China’s,286181734
2018-12-02 02:27:09,Xi,286181734
2018-12-02 02:27:09,reach,286181734
2018-12-02 02:27:09,90-day,286181734
2018-12-02 02:27:09,ceasefire,286181734
2018-12-02 02:27:09,agreement,286181734
2018-12-02 02:27:09,on,286181734
2018-12-02 02:27:09,new,286181734
2018-12-02 02:27:09,tariffs,286181734
2018-12-02 02:27:09,to,286181734
2018-12-02 02:27:09,allow,286181734
2018-12-02 02:27:09,trade,286181734
2018-12-02 02:27:09,negotiations,286181734
2018-12-02 02:27:09,-,286181734
2018-12-02 02:27:09,AP,286181734
2018-12-02 02:27:09,CONSENSUS,1568562218
2018-12-02 02:27:09,REACHED,1568562218
2018-12-02 02:27:09,–,1568562218
2018-12-02 02:27:09,President,1568562218
2018-12-02 02:27:09,Trump,1568562218
2018-12-02 02:27:09,and,1568562218
2018-12-02 02:27:09,China,1568562218
2018-12-02 02:27:09,President,1568562218
2018-12-02 02:27:09,Xi,1568562218
2018-12-02 02:27:09,Jinping,1568562218
2018-12-02 02:27:09,Reportedly,1568562218
2018-12-02 02:27:09,Reach,1568562218
2018-12-02 02:27:09,Agreement,1568562218
2018-12-02 02:27:09,in,1568562218
